"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1980;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;30;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;31;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;33;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;36;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;37;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;38;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;42;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;43;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;45;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Northern America";;;44;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;4;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Canada";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;11;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;11;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;17;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;19;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;22;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;25;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;27;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;28;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;30;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;33;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;33;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;33;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;37;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;38;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;40;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"United States of America";;;39;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;2;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;3;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;4;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;5;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;6;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;6;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"number_of_cities_1_5_million";"Number of cities by country – 1 to 5 million inhabitants";"n";"1 to 5 million";;"Oceania";;;6;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
