"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2045;;"urban_population";"Urban population";1000;;;"UY";;;3648;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"UY";;;3218;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"UY";;;3642;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"UY";;;2829;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"UY";;;2808;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"UY";;;3548;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"UY";;;3318;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"UY";;;3495;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"UY";;;3326;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"UY";;;3340;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"UZ";;;38386;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"UZ";;;18174;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"UZ";;;15952;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"UZ";;;10234;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"UZ";;;8559;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"UZ";;;36315;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"UZ";;;35199;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"UZ";;;30645;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"UZ";;;28580;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"UZ";;;7255;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"UZ";;;6314;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"UZ";;;20515;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"UZ";;;37970;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"UZ";;;22918;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"UZ";;;37266;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"UZ";;;13981;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"UZ";;;11973;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"UZ";;;33963;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"UZ";;;24724;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"UZ";;;32481;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"UZ";;;26593;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"UZ";;;27372;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"VC";;;106;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"VC";;;104;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"VC";;;100;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"VC";;;86;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"VC";;;81;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"VC";;;121;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"VC";;;124;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"VC";;;124;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"VC";;;122;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"VC";;;74;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"VC";;;67;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"VC";;;109;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"VC";;;113;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"VC";;;113;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"VC";;;118;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"VC";;;96;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"VC";;;90;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"VC";;;125;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"VC";;;116;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"VC";;;125;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"VC";;;119;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"VC";;;120;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"VN";;;85029;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"VN";;;87375;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"VN";;;79094;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"VN";;;73330;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"VN";;;66173;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"VN";;;119971;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"VN";;;59118;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"VN";;;53005;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"VN";;;38099;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"VN";;;33648;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"VN";;;113885;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"VN";;;110429;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"VN";;;96467;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"VN";;;90845;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"VN";;;30052;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"VN";;;27367;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"VN";;;118720;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"VN";;;116676;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"VN";;;47974;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"VN";;;42898;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"VN";;;106357;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"VN";;;101656;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"VU";;;454;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"VU";;;132;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"VU";;;117;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"VU";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"VU";;;64;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"VU";;;383;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"VU";;;356;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"VU";;;270;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"VU";;;243;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"VU";;;55;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"VU";;;48;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"VU";;;149;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"VU";;;432;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"VU";;;172;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"VU";;;408;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"VU";;;101;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"VU";;;86;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"VU";;;328;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"VU";;;190;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"VU";;;299;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"VU";;;215;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"VU";;;226;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"YE";;;21096;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"YE";;;22389;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"YE";;;18182;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"YE";;;15523;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"YE";;;12314;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"YE";;;58009;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"YE";;;10137;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"YE";;;8381;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"YE";;;5799;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"YE";;;5222;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"YE";;;45036;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"YE";;;40768;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"YE";;;28288;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"YE";;;24475;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"YE";;;4732;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"YE";;;4316;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"YE";;;53765;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"YE";;;49393;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"YE";;;7093;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"YE";;;6391;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"YE";;;36567;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"YE";;;32390;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"ZA";;;47939;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"ZA";;;48577;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"ZA";;;45398;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"ZA";;;41505;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"ZA";;;36577;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"ZA";;;55590;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"ZA";;;32961;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"ZA";;;29074;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"ZA";;;19814;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"ZA";;;17396;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"ZA";;;54004;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"ZA";;;53236;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"ZA";;;50260;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"ZA";;;49278;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"ZA";;;15385;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"ZA";;;13683;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"ZA";;;55121;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"ZA";;;54616;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"ZA";;;25697;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"ZA";;;22502;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"ZA";;;52300;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"ZA";;;51281;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"ZM";;;11478;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"ZM";;;11922;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"ZM";;;10451;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"ZM";;;9259;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"ZM";;;8122;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"ZM";;;22868;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"ZM";;;6985;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"ZM";;;5946;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"ZM";;;3645;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"ZM";;;3138;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"ZM";;;19172;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"ZM";;;17870;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"ZM";;;13842;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"ZM";;;12625;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"ZM";;;2735;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"ZM";;;2413;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"ZM";;;21679;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"ZM";;;20443;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"ZM";;;5049;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"ZM";;;4265;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"ZM";;;16539;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"ZM";;;15193;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"ZW";;;13120;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"ZW";;;13349;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"ZW";;;12656;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"ZW";;;11791;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"ZW";;;10487;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"ZW";;;19112;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"ZW";;;8851;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"ZW";;;7285;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"ZW";;;4420;"Urban numbers 1.0 data";"Slum dwellers"
