"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1970;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TK";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TL";;;3462;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TL";;;659;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TL";;;581;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TL";;;549;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TL";;;501;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TL";;;2564;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TL";;;2284;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TL";;;1504;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TL";;;1271;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TL";;;462;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TL";;;433;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TL";;;740;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TL";;;3158;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TL";;;850;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TL";;;2856;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TL";;;672;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TL";;;604;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TL";;;2011;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TL";;;819;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TL";;;1749;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TL";;;1067;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TL";;;1155;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TM";;;6780;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TM";;;3230;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TM";;;2861;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TM";;;1890;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TM";;;1594;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TM";;;6442;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TM";;;6270;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TM";;;5498;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TM";;;5163;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TM";;;1356;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TM";;;1211;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TM";;;3668;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TM";;;6707;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TM";;;4193;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TM";;;6590;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TM";;;2520;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TM";;;2189;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TM";;;6068;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TM";;;4502;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TM";;;5811;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TM";;;4833;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TM";;;4965;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TN";;;13178;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TN";;;7330;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TN";;;6458;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TN";;;4630;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TN";;;4221;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TN";;;12797;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TN";;;12529;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TN";;;11204;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TN";;;10664;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TN";;;3860;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TN";;;3530;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TN";;;8219;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TN";;;13121;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TN";;;8975;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TN";;;12992;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TN";;;5668;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TN";;;5127;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TN";;;12170;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TN";;;9564;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TN";;;11712;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TN";;;10105;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TN";;;10327;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TO";;;100;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TR";;;72970;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TR";;;74877;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TR";;;68158;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TR";;;62736;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TR";;;57345;"Urban numbers 1.0 data";"Slum dwellers"
1993;;"population";;;;;"TR";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1998;;"population";;;;;"TR";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"TR";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TR";;;98946;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TR";;;52150;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TR";;;46316;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TR";;;31997;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TR";;;28233;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TR";;;94887;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TR";;;92468;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TR";;;82111;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TR";;;77703;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TR";;;24610;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TR";;;21484;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TR";;;98145;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TR";;;96787;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TR";;;41211;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TR";;;36207;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TR";;;89557;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TR";;;86070;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TT";;;1324;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TT";;;1333;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TT";;;1301;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TT";;;1270;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TT";;;1224;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TT";;;1325;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TT";;;1179;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TT";;;1082;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TT";;;896;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TT";;;843;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TT";;;1390;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TT";;;1400;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TT";;;1374;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TT";;;1348;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TT";;;721;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TT";;;636;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TT";;;1353;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TT";;;1375;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TT";;;1012;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TT";;;971;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TT";;;1401;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TT";;;1393;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TV";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TV";;;11;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TZ";;;38478;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TZ";;;40454;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TZ";;;33849;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TZ";;;29902;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TZ";;;25494;"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"TZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1996;;"population";;;;;"TZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1999;;"population";;;;;"TZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"TZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TZ";;;85077;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TZ";;;21833;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TZ";;;18681;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TZ";;;11679;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TZ";;;10072;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TZ";;;70936;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TZ";;;65516;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TZ";;;48999;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TZ";;;43542;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TZ";;;8740;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TZ";;;7650;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TZ";;;80823;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TZ";;;76084;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TZ";;;15970;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TZ";;;13598;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TZ";;;59989;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TZ";;;54479;"Urban numbers 1.0 data";"Slum dwellers"
1991;;"population";;;;;"TZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2002;;"population";;;;;"TZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"UA";;;46205;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"UA";;;46918;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"UA";;;30937;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"UA";;;50889;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"UA";;;50044;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"UA";;;45341;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"UA";;;42783;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"UA";;;36245;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"UA";;;38053;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"UA";;;43428;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"UA";;;45170;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"UA";;;40099;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"UA";;;37298;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"UA";;;51536;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"UA";;;32702;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"UA";;;51016;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"UA";;;34468;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"UA";;;49016;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"UA";;;47317;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"UA";;;39879;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"UA";;;48854;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"UA";;;41679;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"UG";;;28947;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"UG";;;30884;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"UG";;;24690;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"UG";;;21235;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"UG";;;17841;"Urban numbers 1.0 data";"Slum dwellers"
2001;;"population";;;;;"UG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"UG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"UG";;;92935;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"UG";;;14801;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"UG";;;12661;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"UG";;;8012;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"UG";;;6787;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"UG";;;69252;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"UG";;;61548;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"UG";;;39966;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"UG";;;34040;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"UG";;;5898;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"UG";;;5158;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"UG";;;85039;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"UG";;;77100;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"UG";;;10892;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"UG";;;9442;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"UG";;;54011;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"UG";;;46749;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"US";;;402415;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"US";;;243063;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"US";;;230917;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"US";;;199386;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"US";;;186158;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"US";;;376492;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"US";;;366187;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"US";;;329010;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"US";;;314692;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"US";;;171074;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"US";;;157813;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"US";;;256098;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"US";;;394426;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"US";;;270245;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"US";;;385868;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"US";;;220165;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"US";;;210111;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"US";;;354930;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"US";;;284857;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"US";;;342547;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"US";;;299846;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"US";;;305826;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"UY";;;3641;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"UY";;;3009;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"UY";;;2914;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"UY";;;2693;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"UY";;;2538;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"UY";;;3622;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"UY";;;3590;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"UY";;;3431;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"UY";;;3374;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"UY";;;2372;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"UY";;;2239;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"UY";;;3106;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"UY";;;3648;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"UY";;;3218;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"UY";;;3642;"Urban numbers 1.0 data";"Slum dwellers"
